val_index,train_index,checkpoint,loss_type,lr,score
VAL_AGG,5382,checkpoint_epoch010.pt,anchor,0.0001,0.326457142829895
VAL_AGG,3429,checkpoint_epoch010.pt,anchor,0.0001,0.3586828410625458
VAL_AGG,9420,checkpoint_epoch010.pt,anchor,0.0001,0.38670027256011963
VAL_AGG,381,checkpoint_epoch010.pt,anchor,0.0001,0.07494368404150009
VAL_AGG,866,checkpoint_epoch010.pt,anchor,0.0001,0.4123101830482483
VAL_AGG,131,checkpoint_epoch010.pt,anchor,0.0001,0.24296115338802338
VAL_AGG,8168,checkpoint_epoch010.pt,anchor,0.0001,0.4321889579296112
VAL_AGG,4387,checkpoint_epoch010.pt,anchor,0.0001,0.4764255881309509
VAL_AGG,704,checkpoint_epoch010.pt,anchor,0.0001,0.364459365606308
VAL_AGG,5843,checkpoint_epoch010.pt,anchor,0.0001,0.41201043128967285
VAL_AGG,1921,checkpoint_epoch010.pt,anchor,0.0001,0.4954363703727722
VAL_AGG,10121,checkpoint_epoch010.pt,anchor,0.0001,0.42230224609375
VAL_AGG,4071,checkpoint_epoch010.pt,anchor,0.0001,0.06260976940393448
VAL_AGG,4084,checkpoint_epoch010.pt,anchor,0.0001,1.0193424224853516
VAL_AGG,9210,checkpoint_epoch010.pt,anchor,0.0001,0.3273331820964813
VAL_AGG,1543,checkpoint_epoch010.pt,anchor,0.0001,0.45437636971473694
VAL_AGG,3532,checkpoint_epoch010.pt,anchor,0.0001,1.048134207725525
VAL_AGG,1650,checkpoint_epoch010.pt,anchor,0.0001,0.20075766742229462
VAL_AGG,4030,checkpoint_epoch010.pt,anchor,0.0001,0.6383561491966248
VAL_AGG,8031,checkpoint_epoch010.pt,anchor,0.0001,0.1665114462375641
VAL_AGG,8878,checkpoint_epoch010.pt,anchor,0.0001,0.362307608127594
VAL_AGG,6000,checkpoint_epoch010.pt,anchor,0.0001,0.37941667437553406
VAL_AGG,9161,checkpoint_epoch010.pt,anchor,0.0001,0.10059155523777008
VAL_AGG,3110,checkpoint_epoch010.pt,anchor,0.0001,0.845081627368927
VAL_AGG,3352,checkpoint_epoch010.pt,anchor,0.0001,0.476326048374176
VAL_AGG,1803,checkpoint_epoch300.pt,anchor,1e-06,-0.0013086459366604686
VAL_AGG,321,checkpoint_epoch300.pt,anchor,1e-06,0.014631959609687328
VAL_AGG,7317,checkpoint_epoch300.pt,anchor,1e-06,0.005147033371031284
VAL_AGG,8065,checkpoint_epoch300.pt,anchor,1e-06,0.021835697814822197
VAL_AGG,10056,checkpoint_epoch300.pt,anchor,1e-06,0.011497828178107738
VAL_AGG,3459,checkpoint_epoch300.pt,anchor,1e-06,0.00940819550305605
VAL_AGG,1760,checkpoint_epoch300.pt,anchor,1e-06,0.008692719973623753
VAL_AGG,2515,checkpoint_epoch300.pt,anchor,1e-06,0.00882700551301241
VAL_AGG,6826,checkpoint_epoch300.pt,anchor,1e-06,0.009485202841460705
VAL_AGG,35,checkpoint_epoch300.pt,anchor,1e-06,0.004894433077424765
VAL_AGG,761,checkpoint_epoch300.pt,anchor,1e-06,0.01345027144998312
VAL_AGG,1617,checkpoint_epoch300.pt,anchor,1e-06,0.0015792653430253267
VAL_AGG,3405,checkpoint_epoch300.pt,anchor,1e-06,0.018701672554016113
VAL_AGG,3921,checkpoint_epoch300.pt,anchor,1e-06,0.026158705353736877
VAL_AGG,8358,checkpoint_epoch300.pt,anchor,1e-06,-0.0037923783529549837
VAL_AGG,3274,checkpoint_epoch300.pt,anchor,1e-06,0.029740100726485252
VAL_AGG,7779,checkpoint_epoch300.pt,anchor,1e-06,-0.0039170715026557446
VAL_AGG,6568,checkpoint_epoch300.pt,anchor,1e-06,-0.014479088596999645
VAL_AGG,5728,checkpoint_epoch300.pt,anchor,1e-06,0.026625733822584152
VAL_AGG,39,checkpoint_epoch300.pt,anchor,1e-06,0.005024251062422991
VAL_AGG,8328,checkpoint_epoch300.pt,anchor,1e-06,0.01560962200164795
VAL_AGG,2592,checkpoint_epoch300.pt,anchor,1e-06,-0.0003589497064240277
VAL_AGG,6412,checkpoint_epoch300.pt,anchor,1e-06,0.0038351737894117832
VAL_AGG,10102,checkpoint_epoch300.pt,anchor,1e-06,-0.010012347251176834
VAL_AGG,7301,checkpoint_epoch300.pt,anchor,1e-06,0.028967559337615967
VAL_AGG,8566,checkpoint_epoch300.pt,anchor,1e-06,0.004933265503495932
VAL_AGG,9601,checkpoint_epoch300.pt,anchor,1e-06,0.03223855793476105
VAL_AGG,4509,checkpoint_epoch300.pt,anchor,1e-06,0.05038590356707573
VAL_AGG,4447,checkpoint_epoch300.pt,anchor,1e-06,0.015699857845902443
VAL_AGG,1655,checkpoint_epoch300.pt,anchor,1e-06,0.002524512354284525
VAL_AGG,6706,checkpoint_epoch300.pt,anchor,1e-06,0.026412274688482285
VAL_AGG,9799,checkpoint_epoch300.pt,anchor,1e-06,0.00786241888999939
VAL_AGG,4830,checkpoint_epoch300.pt,anchor,1e-06,0.0038876556791365147
VAL_AGG,6630,checkpoint_epoch300.pt,anchor,1e-06,0.030221424996852875
VAL_AGG,8274,checkpoint_epoch300.pt,anchor,1e-06,3.014030933380127
VAL_AGG,500,checkpoint_epoch300.pt,anchor,1e-06,0.009375940077006817
VAL_AGG,7823,checkpoint_epoch300.pt,anchor,1e-06,-0.11112741380929947
VAL_AGG,2963,checkpoint_epoch300.pt,anchor,1e-06,0.027395743876695633
VAL_AGG,4338,checkpoint_epoch300.pt,anchor,1e-06,0.015894100069999695
VAL_AGG,9112,checkpoint_epoch300.pt,anchor,1e-06,-0.007880005985498428
VAL_AGG,4194,checkpoint_epoch300.pt,anchor,1e-06,0.01834343560039997
VAL_AGG,311,checkpoint_epoch300.pt,anchor,1e-06,0.002232964849099517
VAL_AGG,9023,checkpoint_epoch300.pt,anchor,1e-06,-0.13504253327846527
VAL_AGG,1599,checkpoint_epoch300.pt,anchor,1e-06,0.006735613569617271
VAL_AGG,4089,checkpoint_epoch300.pt,anchor,1e-06,0.0067786555737257
VAL_AGG,4288,checkpoint_epoch300.pt,anchor,1e-06,-0.002156999660655856
VAL_AGG,2109,checkpoint_epoch300.pt,anchor,1e-06,-0.0010596696520224214
VAL_AGG,9710,checkpoint_epoch300.pt,anchor,1e-06,-0.02994939498603344
VAL_AGG,5012,checkpoint_epoch300.pt,anchor,1e-06,0.01150016114115715
VAL_AGG,8288,checkpoint_epoch300.pt,anchor,1e-06,0.004965960048139095
VAL_AGG,5642,checkpoint_epoch300.pt,anchor,1e-06,0.018869098275899887
VAL_AGG,4852,checkpoint_epoch300.pt,anchor,1e-06,0.011710502207279205
VAL_AGG,2885,checkpoint_epoch300.pt,anchor,1e-06,0.02641153521835804
VAL_AGG,8588,checkpoint_epoch300.pt,anchor,1e-06,0.005552578717470169
VAL_AGG,9332,checkpoint_epoch300.pt,anchor,1e-06,0.014410149306058884
VAL_AGG,3107,checkpoint_epoch300.pt,anchor,1e-06,0.009575234726071358
VAL_AGG,1536,checkpoint_epoch300.pt,anchor,1e-06,0.010853300802409649
VAL_AGG,5969,checkpoint_epoch300.pt,anchor,1e-06,0.0033895433880388737
VAL_AGG,7998,checkpoint_epoch300.pt,anchor,1e-06,-0.004906740039587021
VAL_AGG,2152,checkpoint_epoch300.pt,anchor,1e-06,-0.0042267763055861
VAL_AGG,439,checkpoint_epoch300.pt,anchor,1e-06,0.014503915794193745
VAL_AGG,4222,checkpoint_epoch300.pt,anchor,1e-06,0.01009424775838852
VAL_AGG,4574,checkpoint_epoch300.pt,anchor,1e-06,0.016524538397789
VAL_AGG,1833,checkpoint_epoch300.pt,anchor,1e-06,0.010099202394485474
VAL_AGG,2833,checkpoint_epoch300.pt,anchor,1e-06,0.025821218267083168
VAL_AGG,673,checkpoint_epoch300.pt,anchor,1e-06,0.005138844717293978
VAL_AGG,5363,checkpoint_epoch300.pt,anchor,1e-06,0.007684305310249329
VAL_AGG,2184,checkpoint_epoch300.pt,anchor,1e-06,0.007048598490655422
VAL_AGG,4896,checkpoint_epoch300.pt,anchor,1e-06,0.006454696413129568
VAL_AGG,1112,checkpoint_epoch300.pt,anchor,1e-06,0.015671519562602043
VAL_AGG,5663,checkpoint_epoch300.pt,anchor,1e-06,-0.0036033373326063156
VAL_AGG,8597,checkpoint_epoch300.pt,anchor,1e-06,0.003392888233065605
VAL_AGG,7342,checkpoint_epoch300.pt,anchor,1e-06,0.019300291314721107
VAL_AGG,592,checkpoint_epoch300.pt,anchor,1e-06,0.0013863000785931945
VAL_AGG,7771,checkpoint_epoch300.pt,anchor,1e-06,0.02808408811688423
VAL_AGG,2357,checkpoint_epoch300.pt,anchor,1e-06,0.011486941017210484
VAL_AGG,1954,checkpoint_epoch300.pt,anchor,1e-06,0.0053244950249791145
VAL_AGG,7211,checkpoint_epoch300.pt,anchor,1e-06,0.013681365177035332
VAL_AGG,119,checkpoint_epoch300.pt,anchor,1e-06,-0.00899431947618723
VAL_AGG,8648,checkpoint_epoch300.pt,anchor,1e-06,0.009423652663826942
VAL_AGG,9170,checkpoint_epoch300.pt,anchor,1e-06,-0.0030798420775681734
VAL_AGG,9537,checkpoint_epoch300.pt,anchor,1e-06,0.0029556150548160076
VAL_AGG,7414,checkpoint_epoch300.pt,anchor,1e-06,0.011169692501425743
VAL_AGG,3887,checkpoint_epoch300.pt,anchor,1e-06,0.04062220826745033
VAL_AGG,1891,checkpoint_epoch300.pt,anchor,1e-06,0.007570735178887844
VAL_AGG,4291,checkpoint_epoch300.pt,anchor,1e-06,0.013285637833178043
VAL_AGG,3053,checkpoint_epoch300.pt,anchor,1e-06,0.024435363709926605
VAL_AGG,735,checkpoint_epoch300.pt,anchor,1e-06,0.02658373862504959
VAL_AGG,318,checkpoint_epoch300.pt,anchor,1e-06,0.0053129736334085464
VAL_AGG,9512,checkpoint_epoch300.pt,anchor,1e-06,0.00889598298817873
VAL_AGG,10325,checkpoint_epoch300.pt,anchor,1e-06,0.017584528774023056
VAL_AGG,1339,checkpoint_epoch300.pt,anchor,1e-06,0.01100756786763668
VAL_AGG,4091,checkpoint_epoch300.pt,anchor,1e-06,0.0189814455807209
VAL_AGG,9002,checkpoint_epoch300.pt,anchor,1e-06,0.013844290748238564
VAL_AGG,5060,checkpoint_epoch300.pt,anchor,1e-06,0.0029558611568063498
VAL_AGG,7675,checkpoint_epoch300.pt,anchor,1e-06,0.02474348247051239
VAL_AGG,3194,checkpoint_epoch300.pt,anchor,1e-06,0.05771365761756897
VAL_AGG,1090,checkpoint_epoch300.pt,anchor,1e-06,-0.000823474838398397
VAL_AGG,6203,checkpoint_epoch300.pt,anchor,1e-06,0.015549546107649803
VAL_AGG,3023,checkpoint_epoch300.pt,anchor,1e-06,0.022652067244052887
VAL_AGG,8765,checkpoint_epoch300.pt,anchor,1e-06,0.011429551057517529
VAL_AGG,4220,checkpoint_epoch300.pt,anchor,1e-06,0.021199552342295647
VAL_AGG,3860,checkpoint_epoch300.pt,anchor,1e-06,0.009396230801939964
VAL_AGG,1516,checkpoint_epoch300.pt,anchor,1e-06,0.005954795051366091
VAL_AGG,5173,checkpoint_epoch300.pt,anchor,1e-06,-0.0024211746640503407
VAL_AGG,8425,checkpoint_epoch300.pt,anchor,1e-06,0.005268333945423365
VAL_AGG,2423,checkpoint_epoch300.pt,anchor,1e-06,0.010401259176433086
VAL_AGG,5979,checkpoint_epoch300.pt,anchor,1e-06,0.021665804088115692
VAL_AGG,7963,checkpoint_epoch300.pt,anchor,1e-06,0.013599635101854801
VAL_AGG,9344,checkpoint_epoch300.pt,anchor,1e-06,0.00551621476188302
VAL_AGG,483,checkpoint_epoch300.pt,anchor,1e-06,0.010776049457490444
VAL_AGG,3282,checkpoint_epoch300.pt,anchor,1e-06,0.0739503726363182
VAL_AGG,8142,checkpoint_epoch300.pt,anchor,1e-06,0.015161490067839622
VAL_AGG,8333,checkpoint_epoch300.pt,anchor,1e-06,0.012244762852787971
VAL_AGG,1805,checkpoint_epoch300.pt,anchor,1e-06,0.010646955110132694
VAL_AGG,9388,checkpoint_epoch300.pt,anchor,1e-06,0.02505267597734928
VAL_AGG,8824,checkpoint_epoch300.pt,anchor,1e-06,0.0073561156168580055
VAL_AGG,33,checkpoint_epoch300.pt,anchor,1e-06,0.0004981657839380205
VAL_AGG,4002,checkpoint_epoch300.pt,anchor,1e-06,0.015816377475857735
VAL_AGG,8217,checkpoint_epoch300.pt,anchor,1e-06,0.011593972332775593
VAL_AGG,5982,checkpoint_epoch300.pt,anchor,1e-06,0.0020305379293859005
VAL_AGG,9182,checkpoint_epoch300.pt,anchor,1e-06,0.0009311745525337756
VAL_AGG,4092,checkpoint_epoch300.pt,anchor,1e-06,-0.0011623736936599016
VAL_AGG,1775,checkpoint_epoch300.pt,anchor,1e-06,0.008955314755439758
VAL_AGG,7296,checkpoint_epoch300.pt,anchor,1e-06,0.02431071735918522
VAL_AGG,450,checkpoint_epoch300.pt,anchor,1e-06,0.01247638650238514
VAL_AGG,8106,checkpoint_epoch300.pt,anchor,1e-06,0.01944451965391636
VAL_AGG,8018,checkpoint_epoch300.pt,anchor,1e-06,-0.013063393533229828
VAL_AGG,3160,checkpoint_epoch300.pt,anchor,1e-06,0.008392124436795712
VAL_AGG,1915,checkpoint_epoch300.pt,anchor,1e-06,0.0002027590962825343
VAL_AGG,7859,checkpoint_epoch300.pt,anchor,1e-06,-0.006005557719618082
VAL_AGG,5594,checkpoint_epoch300.pt,anchor,1e-06,0.02448117546737194
VAL_AGG,304,checkpoint_epoch300.pt,anchor,1e-06,0.002762984950095415
VAL_AGG,8866,checkpoint_epoch300.pt,anchor,1e-06,0.004164069425314665
VAL_AGG,8589,checkpoint_epoch300.pt,anchor,1e-06,0.005799056496471167
VAL_AGG,303,checkpoint_epoch300.pt,anchor,1e-06,0.010831276886165142
VAL_AGG,1022,checkpoint_epoch300.pt,anchor,1e-06,0.005418289452791214
VAL_AGG,8916,checkpoint_epoch300.pt,anchor,1e-06,0.009862618520855904
VAL_AGG,4467,checkpoint_epoch300.pt,anchor,1e-06,0.03318905457854271
VAL_AGG,3578,checkpoint_epoch300.pt,anchor,1e-06,0.02697288617491722
VAL_AGG,96,checkpoint_epoch300.pt,anchor,1e-06,0.009215258061885834
VAL_AGG,4610,checkpoint_epoch300.pt,anchor,1e-06,0.003457262646406889
VAL_AGG,8978,checkpoint_epoch300.pt,anchor,1e-06,0.01365232840180397
VAL_AGG,7612,checkpoint_epoch300.pt,anchor,1e-06,0.016621656715869904
VAL_AGG,7816,checkpoint_epoch300.pt,anchor,1e-06,0.007376999594271183
VAL_AGG,6237,checkpoint_epoch300.pt,anchor,1e-06,0.00488401809707284
VAL_AGG,9072,checkpoint_epoch300.pt,anchor,1e-06,0.028350234031677246
VAL_AGG,8003,checkpoint_epoch300.pt,anchor,1e-06,0.07566288858652115
VAL_AGG,2239,checkpoint_epoch300.pt,anchor,1e-06,0.02179599739611149
VAL_AGG,6379,checkpoint_epoch300.pt,anchor,1e-06,0.0021364784333854914
VAL_AGG,7716,checkpoint_epoch300.pt,anchor,1e-06,0.024923741817474365
VAL_AGG,251,checkpoint_epoch300.pt,anchor,1e-06,0.002243658294901252
VAL_AGG,10295,checkpoint_epoch300.pt,anchor,1e-06,0.044138576835393906
VAL_AGG,7503,checkpoint_epoch300.pt,anchor,1e-06,0.013479571789503098
VAL_AGG,7854,checkpoint_epoch300.pt,anchor,1e-06,0.017611809074878693
VAL_AGG,5512,checkpoint_epoch300.pt,anchor,1e-06,0.01627396233379841
VAL_AGG,3785,checkpoint_epoch300.pt,anchor,1e-06,0.0041613890789449215
VAL_AGG,10031,checkpoint_epoch300.pt,anchor,1e-06,0.001852434710599482
VAL_AGG,9196,checkpoint_epoch300.pt,anchor,1e-06,0.03593823313713074
VAL_AGG,5389,checkpoint_epoch300.pt,anchor,1e-06,0.0044252644293010235
VAL_AGG,7456,checkpoint_epoch300.pt,anchor,1e-06,0.011045127175748348
VAL_AGG,9243,checkpoint_epoch300.pt,anchor,1e-06,0.034649185836315155
VAL_AGG,3857,checkpoint_epoch300.pt,anchor,1e-06,0.028260724619030952
VAL_AGG,4397,checkpoint_epoch300.pt,anchor,1e-06,0.015999900177121162
VAL_AGG,9252,checkpoint_epoch300.pt,anchor,1e-06,-0.0012512905523180962
VAL_AGG,8145,checkpoint_epoch300.pt,anchor,1e-06,0.004405371844768524
VAL_AGG,3207,checkpoint_epoch300.pt,anchor,1e-06,0.0033510213252156973
VAL_AGG,10091,checkpoint_epoch300.pt,anchor,1e-06,0.0024416656233370304
VAL_AGG,8048,checkpoint_epoch300.pt,anchor,1e-06,0.022069495171308517
VAL_AGG,3528,checkpoint_epoch300.pt,anchor,1e-06,0.0392281711101532
VAL_AGG,5775,checkpoint_epoch300.pt,anchor,1e-06,0.007140309549868107
VAL_AGG,10069,checkpoint_epoch300.pt,anchor,1e-06,0.009805768728256226
VAL_AGG,5225,checkpoint_epoch300.pt,anchor,1e-06,0.0017190065700560808
VAL_AGG,1084,checkpoint_epoch300.pt,anchor,1e-06,0.010440452955663204
VAL_AGG,8447,checkpoint_epoch300.pt,anchor,1e-06,0.005242281127721071
VAL_AGG,1056,checkpoint_epoch300.pt,anchor,1e-06,-0.00022242356499191374
VAL_AGG,2638,checkpoint_epoch300.pt,anchor,1e-06,0.00919850543141365
VAL_AGG,6358,checkpoint_epoch300.pt,anchor,1e-06,0.005094946827739477
VAL_AGG,7908,checkpoint_epoch300.pt,anchor,1e-06,-0.004802764859050512
VAL_AGG,2335,checkpoint_epoch300.pt,anchor,1e-06,0.006585331168025732
VAL_AGG,9440,checkpoint_epoch300.pt,anchor,1e-06,-0.01019446924328804
VAL_AGG,856,checkpoint_epoch300.pt,anchor,1e-06,0.01120054256170988
VAL_AGG,2325,checkpoint_epoch300.pt,anchor,1e-06,0.011600634083151817
VAL_AGG,107,checkpoint_epoch300.pt,anchor,1e-06,-0.0007703361916355789
VAL_AGG,6215,checkpoint_epoch300.pt,anchor,1e-06,0.006889926269650459
VAL_AGG,8129,checkpoint_epoch300.pt,anchor,1e-06,-0.002500982256606221
VAL_AGG,1957,checkpoint_epoch300.pt,anchor,1e-06,-0.006595129147171974
VAL_AGG,5133,checkpoint_epoch300.pt,anchor,1e-06,0.0012137079611420631
VAL_AGG,5259,checkpoint_epoch300.pt,anchor,1e-06,-0.0014557689428329468
VAL_AGG,4007,checkpoint_epoch300.pt,anchor,1e-06,-0.0028133399318903685
VAL_AGG,6074,checkpoint_epoch300.pt,anchor,1e-06,0.005974760744720697
VAL_AGG,3679,checkpoint_epoch300.pt,anchor,1e-06,0.012955068610608578
VAL_AGG,2955,checkpoint_epoch300.pt,anchor,1e-06,0.040536925196647644
VAL_AGG,9696,checkpoint_epoch300.pt,anchor,1e-06,0.02666221372783184
VAL_AGG,5572,checkpoint_epoch300.pt,anchor,1e-06,0.02730218507349491
VAL_AGG,3827,checkpoint_epoch300.pt,anchor,1e-06,0.02166198566555977
VAL_AGG,9519,checkpoint_epoch300.pt,anchor,1e-06,0.018693048506975174
VAL_AGG,3399,checkpoint_epoch300.pt,anchor,1e-06,0.006784558296203613
VAL_AGG,4401,checkpoint_epoch300.pt,anchor,1e-06,-0.06792102009057999
VAL_AGG,2245,checkpoint_epoch300.pt,anchor,1e-06,0.010673935525119305
VAL_AGG,590,checkpoint_epoch300.pt,anchor,1e-06,0.0026266835629940033
VAL_AGG,9107,checkpoint_epoch300.pt,anchor,1e-06,0.004939703736454248
VAL_AGG,7170,checkpoint_epoch300.pt,anchor,1e-06,0.02001471444964409
VAL_AGG,5035,checkpoint_epoch300.pt,anchor,1e-06,-0.002300201216712594
VAL_AGG,7080,checkpoint_epoch300.pt,anchor,1e-06,0.01929139718413353
VAL_AGG,3819,checkpoint_epoch300.pt,anchor,1e-06,0.020240696147084236
VAL_AGG,5547,checkpoint_epoch300.pt,anchor,1e-06,0.006439452990889549
VAL_AGG,5456,checkpoint_epoch300.pt,anchor,1e-06,0.008747614920139313
VAL_AGG,1488,checkpoint_epoch300.pt,anchor,1e-06,0.01943817362189293
VAL_AGG,2517,checkpoint_epoch300.pt,anchor,1e-06,0.006980031728744507
VAL_AGG,733,checkpoint_epoch300.pt,anchor,1e-06,-0.003561778226867318
VAL_AGG,8927,checkpoint_epoch300.pt,anchor,1e-06,0.009081654250621796
VAL_AGG,2870,checkpoint_epoch300.pt,anchor,1e-06,0.029655855149030685
VAL_AGG,3118,checkpoint_epoch300.pt,anchor,1e-06,0.0127519266679883
VAL_AGG,7881,checkpoint_epoch300.pt,anchor,1e-06,0.010979696176946163
VAL_AGG,6661,checkpoint_epoch300.pt,anchor,1e-06,0.024482600390911102
VAL_AGG,1156,checkpoint_epoch300.pt,anchor,1e-06,0.021933991461992264
VAL_AGG,7195,checkpoint_epoch300.pt,anchor,1e-06,0.01767299883067608
VAL_AGG,6847,checkpoint_epoch300.pt,anchor,1e-06,0.022497067227959633
VAL_AGG,3898,checkpoint_epoch300.pt,anchor,1e-06,0.02624944970011711
VAL_AGG,562,checkpoint_epoch300.pt,anchor,1e-06,0.003136997576802969
VAL_AGG,3307,checkpoint_epoch300.pt,anchor,1e-06,0.011583388783037663
VAL_AGG,532,checkpoint_epoch300.pt,anchor,1e-06,0.007689621299505234
VAL_AGG,937,checkpoint_epoch300.pt,anchor,1e-06,0.00976713839918375
VAL_AGG,7812,checkpoint_epoch300.pt,anchor,1e-06,0.0060257986187934875
VAL_AGG,9702,checkpoint_epoch300.pt,anchor,1e-06,0.003234229050576687
VAL_AGG,9391,checkpoint_epoch300.pt,anchor,1e-06,0.061060287058353424
VAL_AGG,1683,checkpoint_epoch300.pt,anchor,1e-06,0.00812126137316227
VAL_AGG,9968,checkpoint_epoch300.pt,anchor,1e-06,0.013731719925999641
VAL_AGG,8983,checkpoint_epoch300.pt,anchor,1e-06,0.0006306888535618782
VAL_AGG,1731,checkpoint_epoch300.pt,anchor,1e-06,0.00722377747297287
VAL_AGG,8089,checkpoint_epoch300.pt,anchor,1e-06,0.035898078233003616
VAL_AGG,5515,checkpoint_epoch300.pt,anchor,1e-06,0.013472670689225197
VAL_AGG,4343,checkpoint_epoch300.pt,anchor,1e-06,0.019328078255057335
VAL_AGG,6143,checkpoint_epoch300.pt,anchor,1e-06,-0.0019077761098742485
VAL_AGG,8388,checkpoint_epoch300.pt,anchor,1e-06,-0.00473846634849906
VAL_AGG,9214,checkpoint_epoch300.pt,anchor,1e-06,-0.011080946773290634
VAL_AGG,9485,checkpoint_epoch300.pt,anchor,1e-06,0.015256853774189949
VAL_AGG,5471,checkpoint_epoch300.pt,anchor,1e-06,0.002761001931503415
VAL_AGG,3755,checkpoint_epoch300.pt,anchor,1e-06,0.028891900554299355
VAL_AGG,9308,checkpoint_epoch300.pt,anchor,1e-06,0.02246108278632164
VAL_AGG,6162,checkpoint_epoch300.pt,anchor,1e-06,0.003838060889393091
VAL_AGG,487,checkpoint_epoch300.pt,anchor,1e-06,0.011379115283489227
VAL_AGG,542,checkpoint_epoch300.pt,anchor,1e-06,0.002274903701618314
VAL_AGG,7935,checkpoint_epoch300.pt,anchor,1e-06,0.0045904191210865974
VAL_AGG,9294,checkpoint_epoch300.pt,anchor,1e-06,0.020023252815008163
VAL_AGG,3316,checkpoint_epoch300.pt,anchor,1e-06,0.002154494635760784
VAL_AGG,5272,checkpoint_epoch300.pt,anchor,1e-06,0.008927810937166214
VAL_AGG,3482,checkpoint_epoch300.pt,anchor,1e-06,0.04493186995387077
VAL_AGG,1807,checkpoint_epoch300.pt,anchor,1e-06,0.00846561323851347
VAL_AGG,5920,checkpoint_epoch300.pt,anchor,1e-06,0.00780465779826045
VAL_AGG,3350,checkpoint_epoch300.pt,anchor,1e-06,0.025930266827344894
VAL_AGG,1183,checkpoint_epoch300.pt,anchor,1e-06,-0.004016533959656954
VAL_AGG,9961,checkpoint_epoch300.pt,anchor,1e-06,0.008201845921576023
VAL_AGG,1310,checkpoint_epoch300.pt,anchor,1e-06,-0.004743000492453575
VAL_AGG,4076,checkpoint_epoch300.pt,anchor,1e-06,-0.01456418912857771
VAL_AGG,6013,checkpoint_epoch300.pt,anchor,1e-06,0.010671471245586872
VAL_AGG,3334,checkpoint_epoch300.pt,anchor,1e-06,0.017895996570587158
VAL_AGG,2189,checkpoint_epoch300.pt,anchor,1e-06,-0.010194849222898483
VAL_AGG,3060,checkpoint_epoch300.pt,anchor,1e-06,0.04029133543372154
VAL_AGG,5980,checkpoint_epoch300.pt,anchor,1e-06,0.012444592081010342
VAL_AGG,10236,checkpoint_epoch300.pt,anchor,1e-06,0.010212454944849014
VAL_AGG,2227,checkpoint_epoch300.pt,anchor,1e-06,0.002675378229469061
VAL_AGG,4913,checkpoint_epoch300.pt,anchor,1e-06,0.010736876167356968
VAL_AGG,10062,checkpoint_epoch300.pt,anchor,1e-06,0.008738023228943348
VAL_AGG,2377,checkpoint_epoch300.pt,anchor,1e-06,0.01752120815217495
VAL_AGG,6978,checkpoint_epoch300.pt,anchor,1e-06,0.028346901759505272
VAL_AGG,5718,checkpoint_epoch300.pt,anchor,1e-06,0.03883335366845131
VAL_AGG,2465,checkpoint_epoch300.pt,anchor,1e-06,0.012402755208313465
VAL_AGG,3088,checkpoint_epoch300.pt,anchor,1e-06,0.022701149806380272
VAL_AGG,5215,checkpoint_epoch300.pt,anchor,1e-06,0.009112504310905933
VAL_AGG,2507,checkpoint_epoch300.pt,anchor,1e-06,0.006087522953748703
VAL_AGG,3859,checkpoint_epoch300.pt,anchor,1e-06,0.026828469708561897
VAL_AGG,8692,checkpoint_epoch300.pt,anchor,1e-06,0.008537113666534424
VAL_AGG,4974,checkpoint_epoch300.pt,anchor,1e-06,0.041906680911779404
VAL_AGG,3848,checkpoint_epoch300.pt,anchor,1e-06,0.03160453215241432
VAL_AGG,8889,checkpoint_epoch300.pt,anchor,1e-06,0.0006220307550393045
VAL_AGG,7964,checkpoint_epoch300.pt,anchor,1e-06,0.018993429839611053
VAL_AGG,2128,checkpoint_epoch300.pt,anchor,1e-06,0.009653531014919281
VAL_AGG,5597,checkpoint_epoch300.pt,anchor,1e-06,0.029133141040802002
VAL_AGG,2025,checkpoint_epoch300.pt,anchor,1e-06,0.014880132861435413
VAL_AGG,3693,checkpoint_epoch300.pt,anchor,1e-06,0.03807956352829933
VAL_AGG,7454,checkpoint_epoch300.pt,anchor,1e-06,0.010333259589970112
VAL_AGG,5257,checkpoint_epoch300.pt,anchor,1e-06,0.017402907833456993
VAL_AGG,9264,checkpoint_epoch300.pt,anchor,1e-06,-0.0035083398688584566
VAL_AGG,80,checkpoint_epoch300.pt,anchor,1e-06,-0.004747912287712097
VAL_AGG,7709,checkpoint_epoch300.pt,anchor,1e-06,0.0198357030749321
VAL_AGG,9382,checkpoint_epoch300.pt,anchor,1e-06,0.013282746076583862
VAL_AGG,1950,checkpoint_epoch300.pt,anchor,1e-06,0.023417631164193153
VAL_AGG,10161,checkpoint_epoch300.pt,anchor,1e-06,-0.0023740774486213923
VAL_AGG,10142,checkpoint_epoch300.pt,anchor,1e-06,0.00020566176681313664
VAL_AGG,4631,checkpoint_epoch300.pt,anchor,1e-06,0.01616394706070423
VAL_AGG,7200,checkpoint_epoch300.pt,anchor,1e-06,0.023956352844834328
VAL_AGG,9228,checkpoint_epoch300.pt,anchor,1e-06,0.00891202688217163
VAL_AGG,8918,checkpoint_epoch300.pt,anchor,1e-06,-0.0005078176036477089
VAL_AGG,4280,checkpoint_epoch300.pt,anchor,1e-06,0.02050871029496193
VAL_AGG,9461,checkpoint_epoch300.pt,anchor,1e-06,0.004069252405315638
VAL_AGG,4238,checkpoint_epoch300.pt,anchor,1e-06,0.006438065320253372
