Epoch 2/50:   6%|▋         | 46/720 [00:31<07:52,  1.43it/s, loss=0.0397, acc=17.5%, lr=1.06e-05]
Epoch 2/50:   6%|▋         | 46/720 [00:32<07:52,  1.43it/s, loss=0.0380, acc=21.0%, lr=1.07e-05]
Epoch 2/50:   7%|▋         | 47/720 [00:32<08:03,  1.39it/s, loss=0.0380, acc=21.0%, lr=1.07e-05]
Epoch 2/50:   7%|▋         | 47/720 [00:33<08:03,  1.39it/s, loss=0.0344, acc=22.1%, lr=1.07e-05]
Epoch 2/50:   7%|▋         | 48/720 [00:33<08:11,  1.37it/s, loss=0.0344, acc=22.1%, lr=1.07e-05]
Epoch 2/50:   7%|▋         | 48/720 [00:33<08:11,  1.37it/s, loss=0.0520, acc=10.6%, lr=1.07e-05]
Epoch 2/50:   7%|▋         | 49/720 [00:33<07:42,  1.45it/s, loss=0.0520, acc=10.6%, lr=1.07e-05]
Epoch 2/50:   7%|▋         | 49/720 [00:34<07:42,  1.45it/s, loss=0.0384, acc=14.8%, lr=1.07e-05]
Epoch 2/50:   7%|▋         | 50/720 [00:34<07:20,  1.52it/s, loss=0.0384, acc=14.8%, lr=1.07e-05]
Epoch 2/50:   7%|▋         | 50/720 [00:35<07:20,  1.52it/s, loss=0.0480, acc=14.3%, lr=1.07e-05]
Epoch 2/50:   7%|▋         | 51/720 [00:35<07:13,  1.54it/s, loss=0.0480, acc=14.3%, lr=1.07e-05]
Epoch 2/50:   7%|▋         | 51/720 [00:35<07:13,  1.54it/s, loss=0.0411, acc=15.8%, lr=1.07e-05]
Epoch 2/50:   7%|▋         | 52/720 [00:35<07:09,  1.56it/s, loss=0.0411, acc=15.8%, lr=1.07e-05]
Epoch 2/50:   7%|▋         | 52/720 [00:36<07:09,  1.56it/s, loss=0.0377, acc=19.7%, lr=1.07e-05]
Epoch 2/50:   7%|▋         | 53/720 [00:36<07:34,  1.47it/s, loss=0.0377, acc=19.7%, lr=1.07e-05]
Epoch 2/50:   7%|▋         | 53/720 [00:37<07:34,  1.47it/s, loss=0.0373, acc=13.1%, lr=1.08e-05]
Epoch 2/50:   8%|▊         | 54/720 [00:37<07:16,  1.52it/s, loss=0.0373, acc=13.1%, lr=1.08e-05]
Epoch 2/50:   8%|▊         | 54/720 [00:37<07:16,  1.52it/s, loss=0.0382, acc=17.0%, lr=1.08e-05]
Epoch 2/50:   8%|▊         | 55/720 [00:37<07:24,  1.49it/s, loss=0.0382, acc=17.0%, lr=1.08e-05]
Epoch 2/50:   8%|▊         | 55/720 [00:38<07:24,  1.49it/s, loss=0.0292, acc=26.9%, lr=1.08e-05]
Epoch 2/50:   8%|▊         | 56/720 [00:38<08:11,  1.35it/s, loss=0.0292, acc=26.9%, lr=1.08e-05]
Epoch 2/50:   8%|▊         | 56/720 [00:39<08:11,  1.35it/s, loss=0.0304, acc=19.0%, lr=1.08e-05]
Epoch 2/50:   8%|▊         | 57/720 [00:39<07:59,  1.38it/s, loss=0.0304, acc=19.0%, lr=1.08e-05]
Epoch 2/50:   8%|▊         | 57/720 [00:40<07:59,  1.38it/s, loss=0.0331, acc=26.8%, lr=1.08e-05]
Epoch 2/50:   8%|▊         | 58/720 [00:40<08:36,  1.28it/s, loss=0.0331, acc=26.8%, lr=1.08e-05]
Epoch 2/50:   8%|▊         | 58/720 [00:41<08:36,  1.28it/s, loss=0.0351, acc=18.9%, lr=1.08e-05]
Epoch 2/50:   8%|▊         | 59/720 [00:41<08:25,  1.31it/s, loss=0.0351, acc=18.9%, lr=1.08e-05]
Epoch 2/50:   8%|▊         | 59/720 [00:41<08:25,  1.31it/s, loss=0.0394, acc=15.0%, lr=1.08e-05]
Epoch 2/50:   8%|▊         | 60/720 [00:41<07:57,  1.38it/s, loss=0.0394, acc=15.0%, lr=1.08e-05]
Epoch 2/50:   8%|▊         | 60/720 [00:42<07:57,  1.38it/s, loss=0.0345, acc=17.7%, lr=1.08e-05]
Epoch 2/50:   8%|▊         | 61/720 [00:42<07:51,  1.40it/s, loss=0.0345, acc=17.7%, lr=1.08e-05]
Epoch 2/50:   8%|▊         | 61/720 [00:43<07:51,  1.40it/s, loss=0.0402, acc=20.7%, lr=1.09e-05]
Epoch 2/50:   9%|▊         | 62/720 [00:43<08:01,  1.37it/s, loss=0.0402, acc=20.7%, lr=1.09e-05]
Epoch 2/50:   9%|▊         | 62/720 [00:43<08:01,  1.37it/s, loss=0.0411, acc=14.1%, lr=1.09e-05]
Epoch 2/50:   9%|▉         | 63/720 [00:43<07:39,  1.43it/s, loss=0.0411, acc=14.1%, lr=1.09e-05]
Epoch 2/50:   9%|▉         | 63/720 [00:44<07:39,  1.43it/s, loss=0.0345, acc=22.7%, lr=1.09e-05]
Epoch 2/50:   9%|▉         | 64/720 [00:44<07:47,  1.40it/s, loss=0.0345, acc=22.7%, lr=1.09e-05]
Epoch 2/50:   9%|▉         | 64/720 [00:45<07:47,  1.40it/s, loss=0.0258, acc=21.6%, lr=1.09e-05]
Epoch 2/50:   9%|▉         | 65/720 [00:45<07:42,  1.42it/s, loss=0.0258, acc=21.6%, lr=1.09e-05]
Epoch 2/50:   9%|▉         | 65/720 [00:45<07:42,  1.42it/s, loss=0.0384, acc=17.8%, lr=1.09e-05]
Epoch 2/50:   9%|▉         | 66/720 [00:45<07:47,  1.40it/s, loss=0.0384, acc=17.8%, lr=1.09e-05]
Epoch 2/50:   9%|▉         | 66/720 [00:46<07:47,  1.40it/s, loss=0.0394, acc=16.8%, lr=1.09e-05]
Epoch 2/50:   9%|▉         | 67/720 [00:46<07:29,  1.45it/s, loss=0.0394, acc=16.8%, lr=1.09e-05]
Epoch 2/50:   9%|▉         | 67/720 [00:47<07:29,  1.45it/s, loss=0.0364, acc=14.7%, lr=1.09e-05]
Epoch 2/50:   9%|▉         | 68/720 [00:47<07:16,  1.49it/s, loss=0.0364, acc=14.7%, lr=1.09e-05]
Epoch 2/50:   9%|▉         | 68/720 [00:47<07:16,  1.49it/s, loss=0.0323, acc=16.0%, lr=1.10e-05]
Epoch 2/50:  10%|▉         | 69/720 [00:47<07:00,  1.55it/s, loss=0.0323, acc=16.0%, lr=1.10e-05]
Epoch 2/50:  10%|▉         | 69/720 [00:48<07:00,  1.55it/s, loss=0.0464, acc=11.4%, lr=1.10e-05]
Epoch 2/50:  10%|▉         | 70/720 [00:48<06:49,  1.59it/s, loss=0.0464, acc=11.4%, lr=1.10e-05]
Epoch 2/50:  10%|▉         | 70/720 [00:49<06:49,  1.59it/s, loss=0.0300, acc=20.9%, lr=1.10e-05]
Epoch 2/50:  10%|▉         | 71/720 [00:49<07:06,  1.52it/s, loss=0.0300, acc=20.9%, lr=1.10e-05]
Epoch 2/50:  10%|▉         | 71/720 [00:49<07:06,  1.52it/s, loss=0.0283, acc=21.6%, lr=1.10e-05]
Epoch 2/50:  10%|█         | 72/720 [00:49<07:18,  1.48it/s, loss=0.0283, acc=21.6%, lr=1.10e-05]
Epoch 2/50:  10%|█         | 72/720 [00:50<07:18,  1.48it/s, loss=0.0309, acc=23.0%, lr=1.10e-05]
Epoch 2/50:  10%|█         | 73/720 [00:50<07:37,  1.42it/s, loss=0.0309, acc=23.0%, lr=1.10e-05]
Epoch 2/50:  10%|█         | 73/720 [00:51<07:37,  1.42it/s, loss=0.0413, acc=19.4%, lr=1.10e-05]
Epoch 2/50:  10%|█         | 74/720 [00:51<07:39,  1.40it/s, loss=0.0413, acc=19.4%, lr=1.10e-05]
Epoch 2/50:  10%|█         | 74/720 [00:51<07:39,  1.40it/s, loss=0.0351, acc=20.2%, lr=1.10e-05]
Epoch 2/50:  10%|█         | 75/720 [00:51<07:33,  1.42it/s, loss=0.0351, acc=20.2%, lr=1.10e-05]
Epoch 2/50:  10%|█         | 75/720 [00:52<07:33,  1.42it/s, loss=0.0348, acc=17.3%, lr=1.11e-05]
Epoch 2/50:  11%|█         | 76/720 [00:52<07:28,  1.43it/s, loss=0.0348, acc=17.3%, lr=1.11e-05]
Epoch 2/50:  11%|█         | 76/720 [00:53<07:28,  1.43it/s, loss=0.0374, acc=18.3%, lr=1.11e-05]
Epoch 2/50:  11%|█         | 77/720 [00:53<07:29,  1.43it/s, loss=0.0374, acc=18.3%, lr=1.11e-05]
Epoch 2/50:  11%|█         | 77/720 [00:53<07:29,  1.43it/s, loss=0.0388, acc=12.9%, lr=1.11e-05]
Epoch 2/50:  11%|█         | 78/720 [00:53<07:05,  1.51it/s, loss=0.0388, acc=12.9%, lr=1.11e-05]
Epoch 2/50:  11%|█         | 78/720 [00:54<07:05,  1.51it/s, loss=0.0351, acc=18.0%, lr=1.11e-05]
Epoch 2/50:  11%|█         | 79/720 [00:54<07:12,  1.48it/s, loss=0.0351, acc=18.0%, lr=1.11e-05]
Epoch 2/50:  11%|█         | 79/720 [00:55<07:12,  1.48it/s, loss=0.0413, acc=16.8%, lr=1.11e-05]
Epoch 2/50:  11%|█         | 80/720 [00:55<07:12,  1.48it/s, loss=0.0413, acc=16.8%, lr=1.11e-05]
Epoch 2/50:  11%|█         | 80/720 [00:56<07:12,  1.48it/s, loss=0.0366, acc=18.9%, lr=1.11e-05]
Epoch 2/50:  11%|█▏        | 81/720 [00:56<07:18,  1.46it/s, loss=0.0366, acc=18.9%, lr=1.11e-05]
Epoch 2/50:  11%|█▏        | 81/720 [00:56<07:18,  1.46it/s, loss=0.0407, acc=14.5%, lr=1.11e-05]
Epoch 2/50:  11%|█▏        | 82/720 [00:56<07:13,  1.47it/s, loss=0.0407, acc=14.5%, lr=1.11e-05]
Epoch 2/50:  11%|█▏        | 82/720 [00:57<07:13,  1.47it/s, loss=0.0383, acc=15.6%, lr=1.12e-05]
Epoch 2/50:  12%|█▏        | 83/720 [00:57<07:04,  1.50it/s, loss=0.0383, acc=15.6%, lr=1.12e-05]
Epoch 2/50:  12%|█▏        | 83/720 [00:58<07:04,  1.50it/s, loss=0.0286, acc=20.8%, lr=1.12e-05]
Epoch 2/50:  12%|█▏        | 84/720 [00:58<07:18,  1.45it/s, loss=0.0286, acc=20.8%, lr=1.12e-05]
Epoch 2/50:  12%|█▏        | 84/720 [00:58<07:18,  1.45it/s, loss=0.0290, acc=16.5%, lr=1.12e-05]
Epoch 2/50:  12%|█▏        | 85/720 [00:58<07:06,  1.49it/s, loss=0.0290, acc=16.5%, lr=1.12e-05]
Epoch 2/50:  12%|█▏        | 85/720 [00:59<07:06,  1.49it/s, loss=0.0385, acc=18.0%, lr=1.12e-05]
Epoch 2/50:  12%|█▏        | 86/720 [00:59<07:09,  1.48it/s, loss=0.0385, acc=18.0%, lr=1.12e-05]
Epoch 2/50:  12%|█▏        | 86/720 [01:00<07:09,  1.48it/s, loss=0.0361, acc=20.8%, lr=1.12e-05]
Epoch 2/50:  12%|█▏        | 87/720 [01:00<07:27,  1.41it/s, loss=0.0361, acc=20.8%, lr=1.12e-05]
Epoch 2/50:  12%|█▏        | 87/720 [01:00<07:27,  1.41it/s, loss=0.0364, acc=15.6%, lr=1.12e-05]
Epoch 2/50:  12%|█▏        | 88/720 [01:00<07:12,  1.46it/s, loss=0.0364, acc=15.6%, lr=1.12e-05]
Epoch 2/50:  12%|█▏        | 88/720 [01:01<07:12,  1.46it/s, loss=0.0242, acc=22.7%, lr=1.12e-05]
Epoch 2/50:  12%|█▏        | 89/720 [01:01<07:17,  1.44it/s, loss=0.0242, acc=22.7%, lr=1.12e-05]
Epoch 2/50:  12%|█▏        | 89/720 [01:02<07:17,  1.44it/s, loss=0.0322, acc=18.7%, lr=1.13e-05]
Epoch 2/50:  12%|█▎        | 90/720 [01:02<07:16,  1.44it/s, loss=0.0322, acc=18.7%, lr=1.13e-05]
Epoch 2/50:  12%|█▎        | 90/720 [01:02<07:16,  1.44it/s, loss=0.0363, acc=17.8%, lr=1.13e-05]
Epoch 2/50:  13%|█▎        | 91/720 [01:02<07:14,  1.45it/s, loss=0.0363, acc=17.8%, lr=1.13e-05]
Epoch 2/50:  13%|█▎        | 91/720 [01:03<07:14,  1.45it/s, loss=0.0319, acc=17.7%, lr=1.13e-05]
Epoch 2/50:  13%|█▎        | 92/720 [01:03<07:06,  1.47it/s, loss=0.0319, acc=17.7%, lr=1.13e-05]
Epoch 2/50:  13%|█▎        | 92/720 [01:04<07:06,  1.47it/s, loss=0.0382, acc=17.1%, lr=1.13e-05]
Epoch 2/50:  13%|█▎        | 93/720 [01:04<07:02,  1.48it/s, loss=0.0382, acc=17.1%, lr=1.13e-05]
Epoch 2/50:  13%|█▎        | 93/720 [01:04<07:02,  1.48it/s, loss=0.0296, acc=21.4%, lr=1.13e-05]
Epoch 2/50:  13%|█▎        | 94/720 [01:04<07:00,  1.49it/s, loss=0.0296, acc=21.4%, lr=1.13e-05]
Epoch 2/50:  13%|█▎        | 94/720 [01:05<07:00,  1.49it/s, loss=0.0379, acc=16.6%, lr=1.13e-05]
Epoch 2/50:  13%|█▎        | 95/720 [01:05<07:02,  1.48it/s, loss=0.0379, acc=16.6%, lr=1.13e-05]
Epoch 2/50:  13%|█▎        | 95/720 [01:06<07:02,  1.48it/s, loss=0.0303, acc=22.7%, lr=1.13e-05]
Epoch 2/50:  13%|█▎        | 96/720 [01:06<07:18,  1.42it/s, loss=0.0303, acc=22.7%, lr=1.13e-05]
Epoch 2/50:  13%|█▎        | 96/720 [01:06<07:18,  1.42it/s, loss=0.0402, acc=12.0%, lr=1.13e-05]
Epoch 2/50:  13%|█▎        | 97/720 [01:06<07:02,  1.47it/s, loss=0.0402, acc=12.0%, lr=1.13e-05]
Epoch 2/50:  13%|█▎        | 97/720 [01:07<07:02,  1.47it/s, loss=0.0418, acc=14.2%, lr=1.14e-05]
Epoch 2/50:  14%|█▎        | 98/720 [01:07<06:55,  1.50it/s, loss=0.0418, acc=14.2%, lr=1.14e-05]
Epoch 2/50:  14%|█▎        | 98/720 [01:08<06:55,  1.50it/s, loss=0.0310, acc=18.1%, lr=1.14e-05]
Epoch 2/50:  14%|█▍        | 99/720 [01:08<07:02,  1.47it/s, loss=0.0310, acc=18.1%, lr=1.14e-05]
Epoch 2/50:  14%|█▍        | 99/720 [01:08<07:02,  1.47it/s, loss=0.0400, acc=10.8%, lr=1.14e-05]
Epoch 2/50:  14%|█▍        | 100/720 [01:08<06:45,  1.53it/s, loss=0.0400, acc=10.8%, lr=1.14e-05]
Epoch 2/50:  14%|█▍        | 100/720 [01:09<06:45,  1.53it/s, loss=0.0456, acc=9.8%, lr=1.14e-05] 
Epoch 2/50:  14%|█▍        | 101/720 [01:09<06:31,  1.58it/s, loss=0.0456, acc=9.8%, lr=1.14e-05]
Epoch 2/50:  14%|█▍        | 101/720 [01:10<06:31,  1.58it/s, loss=0.0346, acc=16.8%, lr=1.14e-05]
Epoch 2/50:  14%|█▍        | 102/720 [01:10<06:26,  1.60it/s, loss=0.0346, acc=16.8%, lr=1.14e-05]
Epoch 2/50:  14%|█▍        | 102/720 [01:10<06:26,  1.60it/s, loss=0.0234, acc=16.1%, lr=1.14e-05]
Epoch 2/50:  14%|█▍        | 103/720 [01:10<06:16,  1.64it/s, loss=0.0234, acc=16.1%, lr=1.14e-05]
Epoch 2/50:  14%|█▍        | 103/720 [01:11<06:16,  1.64it/s, loss=0.0288, acc=22.7%, lr=1.14e-05]
Epoch 2/50:  14%|█▍        | 104/720 [01:11<06:35,  1.56it/s, loss=0.0288, acc=22.7%, lr=1.14e-05]
Epoch 2/50:  14%|█▍        | 104/720 [01:12<06:35,  1.56it/s, loss=0.0356, acc=15.5%, lr=1.15e-05]
Epoch 2/50:  15%|█▍        | 105/720 [01:12<06:50,  1.50it/s, loss=0.0356, acc=15.5%, lr=1.15e-05]
Epoch 2/50:  15%|█▍        | 105/720 [01:12<06:50,  1.50it/s, loss=0.0393, acc=12.0%, lr=1.15e-05]
Epoch 2/50:  15%|█▍        | 106/720 [01:12<06:40,  1.53it/s, loss=0.0393, acc=12.0%, lr=1.15e-05]
Epoch 2/50:  15%|█▍        | 106/720 [01:13<06:40,  1.53it/s, loss=0.0352, acc=18.5%, lr=1.15e-05]
Epoch 2/50:  15%|█▍        | 107/720 [01:13<06:50,  1.49it/s, loss=0.0352, acc=18.5%, lr=1.15e-05]
Epoch 2/50:  15%|█▍        | 107/720 [01:14<06:50,  1.49it/s, loss=0.0260, acc=18.4%, lr=1.15e-05]
Epoch 2/50:  15%|█▌        | 108/720 [01:14<07:04,  1.44it/s, loss=0.0260, acc=18.4%, lr=1.15e-05]
Epoch 2/50:  15%|█▌        | 108/720 [01:14<07:04,  1.44it/s, loss=0.0419, acc=15.6%, lr=1.15e-05]
Epoch 2/50:  15%|█▌        | 109/720 [01:14<06:56,  1.47it/s, loss=0.0419, acc=15.6%, lr=1.15e-05]
Epoch 2/50:  15%|█▌        | 109/720 [01:15<06:56,  1.47it/s, loss=0.0491, acc=11.2%, lr=1.15e-05]
Epoch 2/50:  15%|█▌        | 110/720 [01:15<06:45,  1.50it/s, loss=0.0491, acc=11.2%, lr=1.15e-05]
Epoch 2/50:  15%|█▌        | 110/720 [01:16<06:45,  1.50it/s, loss=0.0321, acc=17.5%, lr=1.15e-05]
Epoch 2/50:  15%|█▌        | 111/720 [01:16<06:56,  1.46it/s, loss=0.0321, acc=17.5%, lr=1.15e-05]
Epoch 2/50:  15%|█▌        | 111/720 [01:16<06:56,  1.46it/s, loss=0.0338, acc=15.2%, lr=1.16e-05]
Epoch 2/50:  16%|█▌        | 112/720 [01:16<06:46,  1.49it/s, loss=0.0338, acc=15.2%, lr=1.16e-05]
Epoch 2/50:  16%|█▌        | 112/720 [01:17<06:46,  1.49it/s, loss=0.0447, acc=13.9%, lr=1.16e-05]
Epoch 2/50:  16%|█▌        | 113/720 [01:17<06:44,  1.50it/s, loss=0.0447, acc=13.9%, lr=1.16e-05]
Epoch 2/50:  16%|█▌        | 113/720 [01:18<06:44,  1.50it/s, loss=0.0328, acc=14.1%, lr=1.16e-05]
Epoch 2/50:  16%|█▌        | 114/720 [01:18<06:39,  1.52it/s, loss=0.0328, acc=14.1%, lr=1.16e-05]
Epoch 2/50:  16%|█▌        | 114/720 [01:18<06:39,  1.52it/s, loss=0.0329, acc=16.9%, lr=1.16e-05]
Epoch 2/50:  16%|█▌        | 115/720 [01:18<06:46,  1.49it/s, loss=0.0329, acc=16.9%, lr=1.16e-05]
Epoch 2/50:  16%|█▌        | 115/720 [01:19<06:46,  1.49it/s, loss=0.0328, acc=16.8%, lr=1.16e-05]
Epoch 2/50:  16%|█▌        | 116/720 [01:19<06:52,  1.47it/s, loss=0.0328, acc=16.8%, lr=1.16e-05]
Epoch 2/50:  16%|█▌        | 116/720 [01:20<06:52,  1.47it/s, loss=0.0384, acc=12.9%, lr=1.16e-05]
Epoch 2/50:  16%|█▋        | 117/720 [01:20<06:41,  1.50it/s, loss=0.0384, acc=12.9%, lr=1.16e-05]
Epoch 2/50:  16%|█▋        | 117/720 [01:20<06:41,  1.50it/s, loss=0.0433, acc=14.0%, lr=1.16e-05]
Epoch 2/50:  16%|█▋        | 118/720 [01:20<06:51,  1.46it/s, loss=0.0433, acc=14.0%, lr=1.16e-05]
Epoch 2/50:  16%|█▋        | 118/720 [01:21<06:51,  1.46it/s, loss=0.0428, acc=12.1%, lr=1.17e-05]
Epoch 2/50:  17%|█▋        | 119/720 [01:21<06:51,  1.46it/s, loss=0.0428, acc=12.1%, lr=1.17e-05]
Epoch 2/50:  17%|█▋        | 119/720 [01:22<06:51,  1.46it/s, loss=0.0368, acc=16.7%, lr=1.17e-05]
Epoch 2/50:  17%|█▋        | 120/720 [01:22<06:57,  1.44it/s, loss=0.0368, acc=16.7%, lr=1.17e-05]
Epoch 2/50:  17%|█▋        | 120/720 [01:22<06:57,  1.44it/s, loss=0.0333, acc=16.1%, lr=1.17e-05]
Epoch 2/50:  17%|█▋        | 121/720 [01:22<06:55,  1.44it/s, loss=0.0333, acc=16.1%, lr=1.17e-05]
Epoch 2/50:  17%|█▋        | 121/720 [01:23<06:55,  1.44it/s, loss=0.0426, acc=14.2%, lr=1.17e-05]
Epoch 2/50:  17%|█▋        | 122/720 [01:23<06:48,  1.46it/s, loss=0.0426, acc=14.2%, lr=1.17e-05]
Epoch 2/50:  17%|█▋        | 122/720 [01:24<06:48,  1.46it/s, loss=0.0448, acc=10.6%, lr=1.17e-05]
Epoch 2/50:  17%|█▋        | 123/720 [01:24<06:36,  1.51it/s, loss=0.0448, acc=10.6%, lr=1.17e-05]
Epoch 2/50:  17%|█▋        | 123/720 [01:24<06:36,  1.51it/s, loss=0.0432, acc=13.1%, lr=1.17e-05]
Epoch 2/50:  17%|█▋        | 124/720 [01:24<06:35,  1.51it/s, loss=0.0432, acc=13.1%, lr=1.17e-05]
Epoch 2/50:  17%|█▋        | 124/720 [01:25<06:35,  1.51it/s, loss=0.0392, acc=14.5%, lr=1.17e-05]
Epoch 2/50:  17%|█▋        | 125/720 [01:25<06:28,  1.53it/s, loss=0.0392, acc=14.5%, lr=1.17e-05]
Epoch 2/50:  17%|█▋        | 125/720 [01:26<06:28,  1.53it/s, loss=0.0366, acc=15.8%, lr=1.17e-05]
Epoch 2/50:  18%|█▊        | 126/720 [01:26<06:40,  1.48it/s, loss=0.0366, acc=15.8%, lr=1.17e-05]
Epoch 2/50:  18%|█▊        | 126/720 [01:27<06:40,  1.48it/s, loss=0.0328, acc=18.7%, lr=1.18e-05]
Epoch 2/50:  18%|█▊        | 127/720 [01:27<07:08,  1.38it/s, loss=0.0328, acc=18.7%, lr=1.18e-05]
Epoch 2/50:  18%|█▊        | 127/720 [01:27<07:08,  1.38it/s, loss=0.0366, acc=13.9%, lr=1.18e-05]
Epoch 2/50:  18%|█▊        | 128/720 [01:27<06:50,  1.44it/s, loss=0.0366, acc=13.9%, lr=1.18e-05]
Epoch 2/50:  18%|█▊        | 128/720 [01:28<06:50,  1.44it/s, loss=0.0375, acc=14.0%, lr=1.18e-05]
Epoch 2/50:  18%|█▊        | 129/720 [01:28<06:42,  1.47it/s, loss=0.0375, acc=14.0%, lr=1.18e-05]
Epoch 2/50:  18%|█▊        | 129/720 [01:29<06:42,  1.47it/s, loss=0.0304, acc=19.1%, lr=1.18e-05]
Epoch 2/50:  18%|█▊        | 130/720 [01:29<07:04,  1.39it/s, loss=0.0304, acc=19.1%, lr=1.18e-05]
Epoch 2/50:  18%|█▊        | 130/720 [01:29<07:04,  1.39it/s, loss=0.0434, acc=11.7%, lr=1.18e-05]
Epoch 2/50:  18%|█▊        | 131/720 [01:29<06:50,  1.43it/s, loss=0.0434, acc=11.7%, lr=1.18e-05]
Epoch 2/50:  18%|█▊        | 131/720 [01:30<06:50,  1.43it/s, loss=0.0316, acc=16.1%, lr=1.18e-05]
Epoch 2/50:  18%|█▊        | 132/720 [01:30<06:43,  1.46it/s, loss=0.0316, acc=16.1%, lr=1.18e-05]
Epoch 2/50:  18%|█▊        | 132/720 [01:31<06:43,  1.46it/s, loss=0.0414, acc=13.1%, lr=1.18e-05]
Epoch 2/50:  18%|█▊        | 133/720 [01:31<06:36,  1.48it/s, loss=0.0414, acc=13.1%, lr=1.18e-05]
Epoch 2/50:  18%|█▊        | 133/720 [01:31<06:36,  1.48it/s, loss=0.0268, acc=14.7%, lr=1.19e-05]
Epoch 2/50:  19%|█▊        | 134/720 [01:31<06:30,  1.50it/s, loss=0.0268, acc=14.7%, lr=1.19e-05]
Epoch 2/50:  19%|█▊        | 134/720 [01:32<06:30,  1.50it/s, loss=0.0376, acc=15.2%, lr=1.19e-05]
Epoch 2/50:  19%|█▉        | 135/720 [01:32<06:35,  1.48it/s, loss=0.0376, acc=15.2%, lr=1.19e-05]
Epoch 2/50:  19%|█▉        | 135/720 [01:33<06:35,  1.48it/s, loss=0.0358, acc=12.0%, lr=1.19e-05]
Epoch 2/50:  19%|█▉        | 136/720 [01:33<06:20,  1.53it/s, loss=0.0358, acc=12.0%, lr=1.19e-05]
Epoch 2/50:  19%|█▉        | 136/720 [01:33<06:20,  1.53it/s, loss=0.0319, acc=14.6%, lr=1.19e-05]
Epoch 2/50:  19%|█▉        | 137/720 [01:33<06:04,  1.60it/s, loss=0.0319, acc=14.6%, lr=1.19e-05]
Epoch 2/50:  19%|█▉        | 137/720 [01:34<06:04,  1.60it/s, loss=0.0343, acc=16.7%, lr=1.19e-05]
Epoch 2/50:  19%|█▉        | 138/720 [01:34<06:11,  1.57it/s, loss=0.0343, acc=16.7%, lr=1.19e-05]
Epoch 2/50:  19%|█▉        | 138/720 [01:35<06:11,  1.57it/s, loss=0.0445, acc=12.6%, lr=1.19e-05]
Epoch 2/50:  19%|█▉        | 139/720 [01:35<06:20,  1.53it/s, loss=0.0445, acc=12.6%, lr=1.19e-05]
Epoch 2/50:  19%|█▉        | 139/720 [01:35<06:20,  1.53it/s, loss=0.0291, acc=18.8%, lr=1.19e-05]
Epoch 2/50:  19%|█▉        | 140/720 [01:35<06:27,  1.50it/s, loss=0.0291, acc=18.8%, lr=1.19e-05]
Epoch 2/50:  19%|█▉        | 140/720 [01:36<06:27,  1.50it/s, loss=0.0351, acc=13.5%, lr=1.20e-05]
Epoch 2/50:  20%|█▉        | 141/720 [01:36<06:25,  1.50it/s, loss=0.0351, acc=13.5%, lr=1.20e-05]
Epoch 2/50:  20%|█▉        | 141/720 [01:36<06:25,  1.50it/s, loss=0.0388, acc=13.4%, lr=1.20e-05]
Epoch 2/50:  20%|█▉        | 142/720 [01:36<06:16,  1.54it/s, loss=0.0388, acc=13.4%, lr=1.20e-05]
Epoch 2/50:  20%|█▉        | 142/720 [01:37<06:16,  1.54it/s, loss=0.0453, acc=11.8%, lr=1.20e-05]
Epoch 2/50:  20%|█▉        | 143/720 [01:37<06:09,  1.56it/s, loss=0.0453, acc=11.8%, lr=1.20e-05]
Epoch 2/50:  20%|█▉        | 143/720 [01:38<06:09,  1.56it/s, loss=0.0472, acc=9.2%, lr=1.20e-05] 
Epoch 2/50:  20%|██        | 144/720 [01:38<05:58,  1.60it/s, loss=0.0472, acc=9.2%, lr=1.20e-05]
Epoch 2/50:  20%|██        | 144/720 [01:38<05:58,  1.60it/s, loss=0.0324, acc=16.3%, lr=1.20e-05]
Epoch 2/50:  20%|██        | 145/720 [01:38<06:15,  1.53it/s, loss=0.0324, acc=16.3%, lr=1.20e-05]
Epoch 2/50:  20%|██        | 145/720 [01:39<06:15,  1.53it/s, loss=0.0406, acc=12.0%, lr=1.20e-05]
Epoch 2/50:  20%|██        | 146/720 [01:39<06:11,  1.54it/s, loss=0.0406, acc=12.0%, lr=1.20e-05]
Epoch 2/50:  20%|██        | 146/720 [01:40<06:11,  1.54it/s, loss=0.0388, acc=13.1%, lr=1.20e-05]
Epoch 2/50:  20%|██        | 147/720 [01:40<06:11,  1.54it/s, loss=0.0388, acc=13.1%, lr=1.20e-05]
Epoch 2/50:  20%|██        | 147/720 [01:40<06:11,  1.54it/s, loss=0.0357, acc=13.9%, lr=1.21e-05]
Epoch 2/50:  21%|██        | 148/720 [01:40<06:16,  1.52it/s, loss=0.0357, acc=13.9%, lr=1.21e-05]
